6
1,42
89,94
42,43
49,19
12,74
24,47
22,60
82,82
81,80
92,19
3,28
1,20
11,24
21,51
30,53
51,51
97,56
67,0
78,63
22,29
62,40
95,49
16,79
51,86
36,28
71,50
82,89
2,68
28,36
93,55
1,12
89,58
44,62
70,68
17,83
71,56
33,61
97,61
44,29
43,95
95,43
88,44
5,65
72,28
26,75
11,39
50,79
61,96
15,16
67,55
50,0
83,6
28,30
26,76
57,49
3,92
54,72
71,36
40,69
14,61
46,18
5,77
70,91
87,36
7,37
57,40
86,69
14,7
35,46
81,25
81,78
16,97
0,14
55,34
32,57
9,99
45,79
78,61
0,61
24,32
36,43
43,1
43,57
56,33
53,92
21,81
54,80
44,73
15,72
8,97
97,76
50,43
56,4
45,73
63,41
83,99
3,92
7,21
23,10
3,63
99,88
99,0
49,43
61,74
12,92
83,98
44,53
9,14
47,73
80,42
84,41
93,81
32,73
8,99
77,91
92,97
77,9
27,52
13,18
75,14
63,71
52,80
34,84
82,93
1,10
82,64
9,66
68,74
62,36
38,67
5,16
4,71
76,70
0,92
82,92
53,12
13,58
50,39
17,14
27,47
60,8
93,18
76,67
64,98
72,90
70,66
77,37
73,80
62,89
15,53
18,70
36,70
47,32
69,66
68,82
31,86
26,5
67,99
63,87
60,12
38,59
18,48
56,52
53,85
94,30
19,11
91,87
19,88
64,61
34,53
0,70
29,32
9,34
6,61
95,5
60,65
31,39
76,44
16,2
47,39
93,51
98,20
73,59
27,81
1,21
53,86
43,79
73,71
75,19
1,57
87,44
23,45
31,42
71,85
1,28
72,11
31,4
12,54
10,34
91,46
2,60
52,21
49,93
38,43
79,54
97,76
41,64
66,95
24,69
51,85
15,89
35,85
98,99
68,24
76,64
17,92
15,0
63,5
1,37
84,57
4,66
55,84
34,51
12,82
82,5
29,14
80,35
10,51
85,18
63,44
94,72
67,28
37,4
23,75
35,62
78,17
43,87
21,61
9,60
32,63
60,28
9,2
31,28
14,40
52,73
70,27
57,82
94,26
89,72
61,56
30,81
33,18
58,68
48,1
94,92
17,97
32,41
5,16
60,4
12,12
21,15
35,38
11,29
48,25
33,61
63,96
17,2
59,31
38,72
35,14
93,38
5,93
39,17
51,25
92,3
81,51
65,10
83,77
51,85
61,87
3,54
63,59
92,19
71,24
38,30
76,63
13,75
48,27
90,20
61,42
82,29
71,88
40,7
55,69
15,2
74,10
10,80
94,14
9,19
21,78
41,13
62,74
3,79
15,12
26,46
33,76
74,56
85,75
2,61
70,82
17,10
74,1
51,75
41,40
59,80
35,20
48,97
83,36
52,27
29,55
93,24
4,67
41,48
68,2
59,47
34,10
87,63
12,15
76,69
48,74
64,77
81,53
78,5
25,12
21,14
78,85
55,83
37,77
25,17
47,11
74,48
60,34
57,89
56,53
92,62
9,81
59,88
75,14
92,82
33,16
13,13
32,71
8,19
32,94
88,33
20,58
67,91
7,83
57,70
29,48
31,23
17,94
19,29
98,89
11,61
12,73
69,53
49,34
68,97
43,99
2,93
22,51
5,74
87,51
76,57
98,72
19,5
58,19
42,66
60,1
26,0
63,6
69,27
21,71
89,25
53,31
74,39
87,97
1,78
90,57
40,62
27,8
83,59
30,42
89,83
55,54
21,30
45,41
15,20
66,80
4,51
92,37
72,6
8,71
31,71
41,44
7,82
76,77
88,27
62,88
34,46
18,95
28,48
4,64
80,1
28,77
69,28
93,11
70,36
7,96
63,90
37,53
41,59
50,35
44,54
38,0
34,30
90,11
39,65
6,37
79,66
2,24
60,54
0,82
7,20
39,59
3,1
12,83
84,94
24,9
82,6
4,85
23,81
97,49
64,72
2,9
23,81
94,72
88,76
36,18
50,64
6,88
62,44
15,75
92,78
18,95
1,10
0,4
97,49
79,50
36,55
52,41
79,49
56,33
35,48
22,42
52,36
65,72
31,35
51,22
35,7
79,59
78,14
3,84
15,76
68,49
16,53
41,23
26,85
55,52
80,26
3,2
5,34
6,51
83,79
86,3
93,43
40,10
53,63
17,82
38,95
83,68
86,7
64,44
12,34
77,92
30,33
56,17
98,14
98,39
78,56
21,66
97,18
62,82
79,70
10,18
76,35
6,92
26,30
57,13
8,13
74,49
28,53
19,58
62,94
72,63
56,17
98,6
99,97
72,85
54,95
11,63
53,58
82,73
32,23
47,17
19,10
15,35
26,32
0,95
2,59
42,15
1,48
14,75
26,82
29,5
51,41
84,83
92,16
30,52
34,66
61,12
85,82
91,5
44,9
7,60
2,44
99,41
94,34
62,57
25,76
44,92
94,16
37,21
67,60
63,92
85,18
45,69
53,53
10,86
31,45
8,80
70,3
82,90
73,90
58,82
66,29
18,2
47,81
42,56
33,44
66,10
78,6
97,32
61,74
87,32
28,55
32,17
30,65
78,32
34,15
92,12
69,5
93,24
65,60
77,59
91,55
71,6
60,28
83,90
91,34
76,58
11,79
23,96
40,76
63,5
61,56
48,33
95,29
19,52
44,50
81,42
27,89
78,61
36,64
44,43
83,45
67,84
26,20
25,48
43,12
0,24
84,58
76,57
69,16
81,14
0,28
45,79
68,8
18,57
52,25
1,4
59,66
77,71
5,46
66,66
24,72
4,61
31,38
65,39
15,47
17,18
35,85
0,38
36,45
82,32
51,38
24,72
58,63
45,29
31,68
23,56
73,13
82,40
91,48
29,76
81,60
53,10
77,77
26,55
44,1
59,84
5,10
93,42
39,88
53,63
69,51
30,63
21,15
9,21
59,3
94,94
3,37
58,3
31,29
34,68
34,34
93,70
61,18
79,10
17,82
11,14
47,3
86,87
49,14
4,84
26,56
89,73
49,16
2,55
65,16
62,85
25,12
11,24
40,78
64,95
98,32
78,79
51,91
73,82
5,27
89,98
30,70
25,79
86,51
14,0
29,92
40,77
98,69
17,21
22,57
76,59
28,54
88,62
47,83
76,89
88,2
80,13
78,77
26,81
93,54
22,8
27,60
76,20
38,54
79,38
52,47
40,84
90,78
92,22
49,11
77,69
9,66
3,94
61,67
76,51
45,18
39,74
21,19
94,4
4,42
29,88
73,75
54,97
31,99
73,56
34,37
20,48
6,92
37,94
23,88
57,78
2,17
89,19
54,95
19,65
87,86
28,37
44,80
29,29
25,48
71,84
98,41
76,7
66,39
27,39
41,62
78,24
95,30
80,47
94,46
44,90
76,39
84,72
57,79
35,6
89,12
4,77
93,77
67,38
67,96
12,74
49,96
66,23
55,26
25,11
99,79
61,62
84,99
34,26
73,61
46,12
68,19
18,81
77,42
18,39
47,92
13,13
46,26
43,53
64,96
6,69
35,55
9,14
49,68
13,15
81,23
77,34
97,23
96,4
50,87
40,47
43,85
39,22
95,57
94,7
32,27
97,4
74,73
56,64
82,75
60,59
53,2
59,41
34,73
88,39
88,0
4,0
63,99
19,28
70,99
6,65
33,37
1,33
30,49
98,94
91,8
74,38
73,84
21,3
33,1
91,97
4,11
58,79
29,91
9,74
64,85
19,59
52,4
74,45
89,95
63,94
71,50
93,49
76,24
77,30
9,84
81,31
58,24
46,11
32,33
11,35
65,58
23,91
72,6
42,37
94,88
23,83
48,63
48,45
17,30
59,9
49,13
89,80
76,90
92,22
58,7
6,21
91,74
95,10
65,83
98,79
57,72
86,65
17,33
58,8
86,7
87,7
49,91
33,80
35,51
37,8
80,15
37,47
5,65
61,35
48,26
13,47
5,89
72,73
46,33
94,79
47,53
89,2
65,64
10,64
23,50
48,92
19,68
39,9
78,95
31,52
79,16
55,92
81,41
95,20
23,15
56,73
10,92
98,43
79,98
63,94
24,95
17,40
35,69
84,44
87,48
99,86
88,63
12,97
3,12
88,30
79,63
76,80
80,73
57,86
54,48
1,87
51,38
80,4
0,41
39,95
35,75
72,44
95,96
24,62
11,2
80,22
42,33
61,12
76,82
83,7
6,74
35,62
62,91
59,97
7,60
17,22
77,15
6,21
25,87
18,40
41,39
18,49
38,27
28,8
5,12
85,72
43,98
13,94
69,86
90,43
86,27
94,0
58,88
46,56
30,65
42,13
2,30
13,78
89,10
54,97
12,16
57,59
86,54
47,58
21,34
47,63
89,6
97,39
30,38
13,15
97,66
20,58
0,16
49,34
99,24
73,52
26,8
96,48
83,13
91,35
79,61
86,9
70,17
8,9
60,92
63,85
38,60
3,54
48,82
23,10
14,91
59,17
63,93
17,60
20,16
0,0
13,50
34,24
48,96
10,28
33,46
8,42
57,52
83,28
35,1
93,28
24,11
66,53
81,76
74,69
38,21
17,36
2,55
66,0
92,58
53,9
16,95
97,80
13,28
80,68
77,64
18,90
0,34
11,41
59,15
17,29
18,40
78,35
36,28
50,66
1,99
95,94
37,92
50,18
80,0
6,91
79,12
34,3
15,49
82,61
16,94
79,83
17,37
11,38
7,17
94,60
29,66
15,7
81,38
71,80
22,81
58,0
37,84
88,86
62,58
34,43
19,68
52,90
37,83
5,94
39,85
94,17
1,36
10,98
93,40
96,44
29,72
35,74
98,8
74,9
70,49
45,1
68,49
31,92
32,33
91,25
1,60
71,32
16,15
90,35
0,39
22,42
7,50
96,27
83,68
11,76
68,27
54,48
83,17
73,59
7,92
83,41
69,18
79,53
21,5
69,3
79,98
82,95
39,39
19,2
1,7
55,85
70,93
34,25
84,87
93,89
8,59
89,50
49,39
47,10
40,58
86,74
58,1
0,3
27,17
30,88
84,95
38,88
42,39
25,56
90,48
69,9
53,77
52,43
95,43
71,29
19,42
20,39
2,18
40,11
69,83
91,4
66,42
2,22
69,21
60,54
85,88
49,16
53,68
89,19
60,32
75,76
63,51
82,94
79,55
21,19
75,1
15,41
79,91
42,22
32,94
50,53
59,35
80,88
74,3
58,79
90,33
40,13
5,68
52,91
65,22
78,25
64,61
10,51
72,68
28,26
34,75
33,7
16,64
42,32
11,75
12,17
7,98
57,0
70,98
80,99
51,71
44,79
39,54
5,85
59,98
44,32
48,87
86,54
86,8
45,73
38,89
83,4
50,92
4,61
62,62
29,3
17,33
14,64
95,33
42,95
84,46
47,7
46,79
38,46
78,3
6,67
89,19
28,82
63,4
13,53
43,63
72,99
13,96
83,54
58,36
55,73
8,67
34,56
6,27
63,72
38,16
36,33
78,96
40,52
93,72
62,73
10,53
51,73
52,51
85,36
42,61
22,95
38,27
41,75
22,51
76,84
51,29
39,59
89,92
64,28
9,52
20,79
86,9
37,15
72,97
42,97
82,6
35,99
15,97
45,90
83,55
76,27
58,54
36,47
16,39
68,6
1,5
82,90
9,28
19,3
87,98
2,61
23,86
78,48
82,81
78,85
33,97
68,2
59,88
2,85
11,65
67,26
58,67
74,74
63,12
92,30
10,95
83,74
72,42
0,80
12,44
91,68
98,28
59,72
60,67
49,46
7,26
27,92
28,2
82,20
51,63
25,24
37,54
38,59
39,96
47,51
10,56
48,82
90,77
10,88
65,22
39,66
47,73
43,31
18,32
96,82
34,90
1,51
49,47
15,27
18,12
50,2
92,46
82,60
1,6
35,53
66,4
53,89
97,75
86,9
5,59
39,32
77,90
85,20
72,0
20,16
60,9
47,30
48,79
28,64
57,83
62,16
73,3
20,86
79,76
80,11
59,98
41,39
11,28
18,36
36,75
11,88
86,11
31,43
17,92
90,74
95,69
94,15
24,87
37,76
12,91
74,29
72,84
9,29
50,20
11,45
4,91
96,82
55,3
46,82
29,59
48,14
31,42
75,18
64,98
44,31
53,7
74,96
53,98
97,16
38,72
32,86
6,37
26,59
90,95
23,47
87,6
44,12
93,66
32,44
45,15
18,11
30,70
84,88
99,24
80,31
48,38
23,10
43,29
46,71
3,69
97,41
1,41
21,74
41,17
75,39
21,17
40,11
78,22
47,85
62,88
38,38
50,71
65,73
59,78
16,97
37,68
60,14
60,51
36,50
72,26
9,99
92,46
61,51
69,32
78,40
78,59
6,99
99,30
6,23
25,76
45,46
18,44
39,76
57,61
43,88
40,74
41,45
60,80
65,53
30,5
67,65
63,23
54,95
58,33
59,82
38,85
95,97
49,65
71,44
66,42
47,91
26,89
36,86
69,30
1,94
10,63
48,70
67,26
77,15
65,5
3,94
8,13
30,92
97,14
98,0
9,43
43,60
94,70
86,3
82,25
90,22
71,20
57,26
43,0
93,6
46,9
91,71
92,1
2,80
93,69
7,34
24,89
79,7
68,63
37,55
81,26
30,29
53,94
26,51
44,0
68,71
93,40
24,84
41,49
52,71
12,96
3,91
52,54
63,50
58,8
58,35
7,24
67,48
24,82
72,63
91,1
8,91
4,21
75,80
76,70
84,67
85,61
79,51
70,80
64,59
80,43
54,88
40,61
24,55
20,44
35,43
90,75
48,75
26,93
80,47
14,17
96,98
11,46
86,51
35,39
30,15
97,9
96,32
74,10
62,75
8,47
0,2
83,51
61,93
98,59
15,4
4,96
58,47
31,79
91,92
40,65
55,35
35,89
18,32
65,55
84,16
3,22
42,92
43,82
53,34
20,86
62,56
8,27
41,15
52,11
41,41
20,6
47,79
47,56
90,49
83,68
3,80
18,77
69,87
51,43
27,95
84,92
39,46
56,64
64,8
83,70
78,28
85,52
1,36
74,31
67,80
88,43
42,9
38,80
75,87
39,69
95,28
22,98
22,99
24,52
90,89
87,8
49,24
17,94
1,92
81,29
25,81
25,68
72,97
67,74
18,12
45,62
66,86
42,20
76,49
26,82
17,62
65,49
16,93
90,92
34,60
10,4
59,30
75,26
15,99
32,70
24,23
60,16
34,33
1,82
30,25
47,49
45,16
57,15
63,29
73,88
28,52
15,17
82,6
42,67
82,98
49,87
24,20
65,41
20,66
84,23
76,3
7,26
96,8
31,37
8,22
51,82
69,35
56,26
4,32
90,44
64,22
51,75
52,37
39,45
32,81
37,98
88,30
30,3
99,61
64,88
12,44
50,9
38,75
9,15
73,99
42,32
13,37
32,15
23,36
19,72
64,69
19,62
12,77
46,93
33,99
98,0
49,86
88,83
81,2
0,56
19,31
17,13
65,90
38,98
62,23
40,16
13,23
10,38
40,67
95,84
0,40
45,58
15,56
64,99
18,13
64,54
85,40
5,17
83,82
92,44
19,20
93,57
27,37
2,53
76,58
1,29
50,64
49,24
67,91
69,7
46,78
41,72
57,9
17,76
77,7
22,95
98,49
26,99
8,4
32,78
60,75
60,75
47,36
18,35
66,22
13,54
69,22
32,61
87,13
69,46
13,34
33,21
14,54
76,50
56,2
76,21
61,47
96,71
43,35
22,62
33,40
99,64
80,89
7,30
13,4
50,76
80,78
89,61
8,31
51,78
35,68
25,27
86,49
41,29
44,18
90,90
56,37
36,44
55,77
31,23
71,73
72,94
10,28
16,39
90,95
36,17
25,75
35,82
18,28
37,30
5,41
90,24
70,39
36,32
9,93
22,23
36,12
80,28
24,9
95,40
26,52
63,17
13,33
13,86
88,88
60,68
52,28
48,88
9,99
35,7
33,45
34,43
48,95
73,48
90,21
85,97
48,85
11,60
66,99
58,15
36,44
15,67
51,35
37,21
30,72
98,14
92,46
11,26
63,46
15,41
23,66
69,12
86,22
30,1
4,39
8,95
11,70
78,14
67,46
14,97
86,20
25,1
9,30
5,82
53,95
35,78
50,88
44,26
99,20
82,22
31,48
31,88
99,98
54,28
50,20
21,73
88,55
25,17
64,78
59,64
46,91
36,86
32,32
72,53
99,49
80,55
19,67
10,6
75,19
37,61
92,31
44,80
58,19
5,88
65,56
32,62
16,64
16,62
95,54
22,50
62,0
14,12
53,20
71,3
55,41
79,96
48,42
65,27
9,61
3,18
62,88
24,69
4,79
21,98
78,82
67,96
75,27
47,66
98,83
39,28
20,96
3,14
1,29
7,52
15,39
35,35
88,33
20,42
7,29
26,59
75,36
29,28
55,10
95,56
78,25
71,31
63,92
61,29
24,34
78,64
33,35
6,11
32,59
68,55
52,8
81,8
53,44
59,15
85,63
0,60
86,78
55,47
72,62
45,64
29,66
30,13
34,33
53,30
55,86
84,41
67,13
90,78
10,82
48,71
25,96
49,99
11,95
41,22
97,90
71,46
17,21
42,82
33,95
4,73
23,55
89,78
19,44
52,55
43,94
71,99
94,98
57,70
51,49
83,67
32,75
88,25
96,11
23,80
4,13
38,71
72,70
14,38
94,77
42,56
22,68
6,61
56,46
64,57
8,52
40,47
33,87
56,58
71,76
16,91
59,21
82,70
47,70
39,84
37,20
32,66
70,11
13,67
43,28
14,41
70,34
67,0
89,93
45,54
42,7
11,99
62,28
42,97
18,52
36,3
81,83
27,47
67,22
54,41
34,38
94,33
81,37
72,8
37,90
9,1
67,38
42,90
41,84
40,13
95,23
99,80
29,99
48,44
13,66
93,88
90,64
18,22
31,99
44,49
79,45
9,24
49,8
63,71
70,4
43,97
34,48
41,4
61,55
53,56
50,21
58,98
85,20
12,2
40,13
78,58
93,43
35,24
9,88
13,38
3,76
82,11
59,38
86,69
88,16
77,99
5,27
31,49
81,85
4,12
58,95
64,93
88,37
3,69
13,49
28,96
70,15
9,75
14,29
41,45
33,44
72,57
7,24
66,68
78,6
16,40
67,38
50,15
36,9
27,65
13,64
19,73
28,13
13,29
22,19
75,96
81,84
23,65
73,21
12,68
19,67
40,28
47,40
74,86
8,45
66,59
90,39
83,20
60,92
56,69
0,90
79,58
1,68
79,97
12,70
70,26
31,68
65,94
28,49
44,58
49,88
21,31
19,93
3,73
40,82
84,98
95,23
69,59
51,66
92,72
70,76
11,13
94,57
94,31
72,11
32,29
22,85
70,43
30,77
45,31
35,79
50,94
31,69
0,97
35,55
46,49
7,15
83,98
11,47
52,83
90,97
1,44
50,52
58,26
71,16
73,81
11,90
57,67
70,63
51,22
29,82
15,47
58,19
30,51
46,92
21,91
5,38
70,65
29,39
8,36
20,28
74,93
97,52
52,27
33,91
1,81
98,42
72,54
15,77
62,33
49,69
83,69
27,2
4,21
31,4
20,97
68,35
28,36
3,77
18,33
74,54
69,78
9,94
50,91
78,86
5,57
99,35
55,33
39,69
54,79
97,34
18,66
96,55
18,48
56,27
60,45
19,20
10,38
65,72
6,44
3,48
25,57
91,68
56,36
42,39
18,99
76,3
66,28
51,65
65,43
45,7
78,0
83,14
54,77
32,88
46,29
73,31
81,73
54,33
40,30
63,10
37,23
21,1
23,61
47,49
36,70
10,71
4,31
70,65
41,20
70,86
78,78
54,20
57,51
14,64
13,78
74,38
84,68
26,45
9,49
4,40
35,35
81,36
53,13
29,58
41,75
63,18
46,99
4,79
94,69
19,50
86,18
89,32
50,11
6,82
58,27
58,20
0,13
40,59
4,32
88,62
11,95
17,5
66,87
96,60
87,93
24,34
23,4
92,79
62,57
72,13
30,48
59,4
64,47
46,66
55,89
89,42
21,94
47,81
12,56
83,13
46,44
13,41
55,24
67,0
31,80
5,70
92,36
8,2
80,32
18,52
34,39
76,5
81,99
42,51
34,21
2,51
37,47
64,29
25,37
62,20
1,36
58,96
72,17
32,91
70,21
82,6
77,22
68,75
87,72
69,18
32,80
67,62
64,42
6,87
10,20
28,46
83,25
13,5
66,67
22,49
36,96
54,68
57,82
48,45
23,76
0,31
33,78
14,74
59,49
49,58
36,81
95,5
46,3
70,90
20,39
91,2
94,43
57,85
14,32
39,97
95,56
8,43
23,65
72,76
27,18
13,97
93,42
45,44
78,72
41,28
0,80
23,87
22,20
80,33
4,67
55,63
49,57
56,2
42,66
65,71
96,51
75,21
50,77
22,3
24,3
34,70
6,65
29,81
18,7
17,79
62,66
27,59
55,42
58,30
48,34
39,57
2,52
65,41
94,15
10,65
74,84
4,82
54,82
59,81
90,44
67,37
48,71
75,23
57,19
35,70
29,33
2,33
29,6
79,23
84,78
23,40
22,48
2,16
8,45
89,26
98,88
22,85
51,85
91,54
69,91
55,21
73,24
3,47
63,57
23,30
46,86
66,7
83,52
97,2
23,14
5,50
89,4
26,38
15,27
6,13
46,61
59,24
21,10
20,89
53,80
77,30
67,88
81,85
31,1
40,9
21,14
64,19
98,72
70,62
60,74
42,36
73,3
26,13
50,16
41,38
53,2
96,34
97,61
86,75
41,61
93,68
0,15
86,33
99,31
41,86
5,0
44,65
27,79
47,98
16,35
77,25
98,18
47,61
6,64
9,21
28,58
4,25
30,59
95,62
36,49
55,55
57,21
25,59
41,93
88,4
87,21
80,76
42,90
43,98
22,12
7,50
14,75
94,3
93,30
44,24
31,85
27,20
41,8
31,80
11,63
13,17
66,62
31,91
90,77
6,51
33,66
82,43
6,21
1,21
10,22
70,40
28,96
11,90
24,59
77,35
83,27
73,49
37,71
90,68
2,28
95,83
24,74
72,43
48,60
92,66
10,88
25,52
71,64
94,44
64,1
12,93
5,52
56,75
19,64
48,48
9,18
35,8
18,86
71,42
71,0
89,39
1,77
87,98
75,19
15,39
31,93
50,12
23,91
49,78
19,86
79,95
11,94
90,56
91,83
92,78
80,79
57,63
97,93
17,12
74,62
80,76
66,92
92,48
22,84
62,47
97,37
42,20
34,27
91,80
80,7
26,37
65,72
55,75
10,77
53,17
69,60
75,49
66,97
8,98
15,40
78,44
69,63
77,62
11,84
99,62
18,67
14,52
10,26
45,60
28,23
66,24
68,70
29,10
67,38
60,85
35,50
61,10
1,83
53,37
49,70
16,73
41,6
74,72
81,86
91,59
99,40
37,38
38,35
26,21
53,55
69,40
3,87
14,39
6,43
20,13
54,64
29,31
54,43
71,17
24,29
54,50
20,17
35,29
56,26
81,14
46,90
64,99
47,43
11,81
74,76
20,97
68,34
26,77
69,46
46,74
90,38
44,60
89,84
94,44
2,13
54,61
82,46
99,29
85,73
72,81
87,17
70,58
72,13
41,32
12,87
14,7
36,2
92,90
18,38
38,35
21,67
92,74
14,71
13,88
56,42
32,56
69,51
95,38
73,5
32,18
44,41
13,58
54,96
63,12
59,68
17,30
2,57
32,74
87,34
63,27
38,63
75,75
10,48
42,1
60,13
57,37
85,54
33,55
93,37
63,86
53,65
10,31
30,33
22,26
22,91
33,37
79,20
96,67
14,93
18,31
2,44
16,57
9,13
42,92
29,9
52,74
29,25
22,62
37,7
30,34
38,13
52,48
22,36
29,91
14,41
89,3
78,59
67,68
21,76
4,34
53,81
34,72
31,13
76,12
88,43
52,58
89,91
84,46
65,1
97,78
99,27
59,18
83,39
39,96
43,9
1,33
90,61
26,32
41,64
48,80
26,25
90,43
30,7
27,66
83,67
19,43
38,96
67,73
27,74
53,90
47,27
23,52
71,15
55,50
91,65
19,51
2,67
86,92
5,17
60,9
96,74
26,49
19,30
44,19
77,72
13,15
82,75
99,4
30,21
76,24
69,62
8,89
46,67
11,56
32,67
25,60
24,69
95,96
68,6
94,10
45,93
99,59
68,37
1,58
89,45
99,18
91,87
17,77
19,50
83,77
31,98
70,32
64,59
43,56
25,34
59,11
79,41
56,68
93,11
5,82
30,50
90,64
38,14
15,15
15,91
33,90
32,55
53,43
62,39
75,66
35,58
70,53
21,51
18,60
0,77
14,86
31,24
19,5
34,66
2,45
63,70
75,24
25,14
34,78
24,29
16,24
20,47
0,96
62,90
87,55
89,69
62,93
49,60
95,59
40,49
38,51
83,42
4,68
47,63
12,68
45,95
98,49
52,13
92,95
80,13
85,12
54,50
94,23
55,16
63,81
34,97
37,16
30,29
21,87
56,43
47,72
47,43
22,66
18,69
82,15
73,88
40,79
82,19
29,58
27,74
10,86
31,92
8,95
27,37
3,68
47,39
57,82
28,7
94,59
15,91
43,42
39,6
22,41
0,2
16,36
81,75
54,10
87,78
28,56
60,56
32,79
81,1
78,28
83,23
80,61
67,63
63,78
87,19
56,93
41,41
83,3
74,82
73,93
62,35
4,5
91,18
70,71
81,9
98,2
50,29
78,32
91,30
85,0
38,80
20,38
37,46
84,42
43,27
98,72
18,14
20,17
33,87
73,25
97,27
70,38
7,76
10,11
5,88
92,49
50,81
53,65
3,12
44,54
91,39
68,21
93,68
68,29
4,57
37,13
54,54
38,3
13,16
83,53
11,89
70,71
65,63
95,71
24,3
18,17
15,74
81,18
15,89
3,83
50,49
35,10
86,50
23,88
40,29
18,2
5,67
32,44
88,18
26,67
8,75
77,58
17,87
18,27
7,36
19,20
35,18
89,16
12,55
99,47
37,52
96,60
89,36
49,2
46,18
9,8
76,85
35,64
58,27
82,17
43,5
54,67
89,63
41,63
59,26
75,21
39,25
27,58
65,96
50,66
68,20
41,60
49,32
47,26
40,89
18,64
22,50
91,17
47,6
78,86
25,16
50,22
15,34
27,14
62,46
97,19
86,53
53,56
14,96
43,17
18,10
15,6
39,53
44,90
39,22
35,89
55,98
97,85
42,11
38,75
94,19
26,22
98,61
22,23
21,60
99,57
8,33
87,43
43,46
65,43
63,66
36,48
31,81
55,91
75,50
66,42
14,20
13,7
2,12
29,35
2,30
44,98
8,92
39,63
97,84
73,45
79,83
82,81
19,89
98,42
42,83
87,23
93,89
30,58
7,2
38,5
78,20
94,98
53,87
64,82
92,8
98,3
97,3
31,20
68,94
17,42
55,20
75,33
95,50
5,74
10,56
77,93
66,42
47,87
11,21
69,7
91,36
22,46
31,69
7,95
93,92
19,85
33,91
0,52
82,32
97,96
1,35
55,95
8,60
89,44
55,31
69,11
84,92
82,59
76,96
1,52
72,72
93,57
29,33
75,2
48,98
90,5
27,94
5,8
96,0
90,65
57,70
40,97
65,83
99,81
95,23
14,21
45,1
99,32
98,38
9,96
23,77
91,39
68,77
31,23
9,96
26,96
9,81
86,43
0,38
90,38
92,77
71,56
54,13
31,32
70,20
63,72
1,59
93,73
90,77
69,82
6,11
11,93
68,78
19,90
73,58
28,3
43,27
53,39
90,15
81,65
35,99
12,41
68,2
32,35
40,61
4,40
54,35
50,96
81,82
11,38
45,21
88,37
7,97
98,82
44,10
66,60
25,42
8,87
68,82
18,87
34,24
56,27
48,13
66,98
4,34
6,41
25,36
95,17
70,30
46,7
72,80
99,51
49,45
20,97
97,93
50,4
82,11
37,61
42,34
92,48
77,82
49,51
42,43
87,67
6,94
86,70
44,39
12,48
87,75
11,35
30,92
58,36
0,28
92,83
70,7
87,48
91,33
75,83
29,10
89,75
96,31
58,82
35,36
15,38
10,48
20,59
30,44
99,11
16,31
99,79
15,3
38,74
2,50
9,11
92,96
24,87
6,77
7,76
87,91
71,75
67,25
42,5
86,83
32,26
54,70
23,34
60,60
31,69
61,32
63,20
11,1
0,31
80,49
97,76
3,32
2,97
39,25
5,7
20,32
21,77
92,67
42,14
62,0
92,9
62,63
70,18
83,33
26,92
49,69
75,7
10,86
58,16
69,74
7,71
17,11
69,15
75,48
73,92
62,40
83,98
5,7
4,43
80,97
32,19
47,66
29,8
71,85
10,7
57,4
58,26
33,57
82,13
46,38
72,0
17,3
0,78
15,65
77,2
69,4
81,30
68,23
59,0
65,2
41,86
27,96
10,42
80,93
61,26
60,94
68,4
63,84
28,87
80,84
50,78
70,98
17,98
57,42
93,16
24,93
47,15
74,29
33,61
26,45
75,9
87,64
17,26
85,4
32,9
4,72
24,31
4,10
96,38
62,82
12,24
34,45
24,95
3,47
0,45
20,59
59,87
64,23
20,26
30,9
69,89
54,91
11,97
1,6
71,49
29,11
77,11
38,19
78,7
15,69
52,45
84,29
57,71
26,46
30,11
9,8
94,98
51,31
31,10
50,77
62,45
68,91
44,1
57,29
25,69
59,22
62,11
66,11
39,92
36,14
22,65
2,85
66,33
22,53
30,90
12,84
61,71
16,83
29,4
20,67
92,91
68,13
14,50
69,26
66,18
88,78
81,86
14,42
73,60
98,86
12,53
20,60
8,78
63,0
5,11
98,96
73,64
47,0
57,66
51,78
14,58
37,7
55,54
63,14
71,95
6,14
59,8
18,76
90,83
95,36
94,64
6,50
49,80
67,94
89,10
54,56
51,63
53,27
65,1
85,4
33,18
8,26
29,59
60,45
79,66
31,34
31,78
35,2
15,50
32,89
13,42
25,4
82,40
88,72
90,8
14,39
79,80
25,7
97,4
18,30
79,85
75,5
89,1
41,64
90,90
47,17
33,88
51,46
85,93
61,92
47,39
54,53
30,67
10,78
50,14
23,3
16,94
53,14
80,62
19,85
42,50
4,93
22,99
83,32
28,64
26,87
12,52
81,96
48,94
10,66
17,88
34,82
53,30
92,96
84,53
59,26
25,15
40,91
18,40
86,5
95,99
69,34
22,74
40,36
22,34
51,43
55,79
64,40
47,21
65,58
70,78
3,77
75,79
5,62
16,98
40,76
73,15
27,22
62,39
91,65
28,62
56,23
27,38
87,22
73,0
90,52
92,82
63,56
9,44
23,11
23,10
21,42
54,17
69,74
24,34
29,8
61,54
76,73
79,87
27,22
37,90
89,56
18,68
25,73
37,78
45,9
76,68
6,47
95,41
22,64
79,47
80,41
66,88
40,63
3,80
66,65
49,63
71,92
9,4
60,42
87,17
40,58
0,84
34,92
10,69
99,74
82,81
67,27
67,47
16,28
32,37
33,20
28,21
2,22
7,24
10,3
17,21
86,93
